tau,SCS-3.0,OSQP,SCS_AA1,SCS_AA2
17.26780903884356,0.8602150537634409,0.5161290322580645,0.8494623655913979,0.7526881720430108
17.42774678408919,0.8602150537634409,0.5161290322580645,0.8494623655913979,0.7526881720430108
17.589165903277326,0.8602150537634409,0.5161290322580645,0.8494623655913979,0.7526881720430108
17.75208011717635,0.8602150537634409,0.5161290322580645,0.8494623655913979,0.7526881720430108
17.916503273639005,0.8602150537634409,0.5161290322580645,0.8494623655913979,0.7526881720430108
18.082449348779516,0.8602150537634409,0.5161290322580645,0.8494623655913979,0.7526881720430108
18.249932448161523,0.8602150537634409,0.5161290322580645,0.8494623655913979,0.7526881720430108
18.41896680799711,0.8602150537634409,0.5161290322580645,0.8494623655913979,0.7634408602150538
18.589566796356873,0.8602150537634409,0.5161290322580645,0.8494623655913979,0.7634408602150538
18.761746914391203,0.8602150537634409,0.5161290322580645,0.8494623655913979,0.7634408602150538
18.935521797562952,0.8602150537634409,0.5161290322580645,0.8494623655913979,0.7634408602150538
19.11090621689138,0.8602150537634409,0.5161290322580645,0.8602150537634409,0.7634408602150538
19.287915080207778,0.8602150537634409,0.5161290322580645,0.8602150537634409,0.7634408602150538
19.46656343342262,0.8602150537634409,0.5161290322580645,0.8602150537634409,0.7634408602150538
19.646866461804457,0.8602150537634409,0.5268817204301075,0.8602150537634409,0.7741935483870968
19.828839491270713,0.8602150537634409,0.5268817204301075,0.8602150537634409,0.7741935483870968
20.01249798969037,0.8602150537634409,0.5268817204301075,0.8602150537634409,0.7741935483870968
20.197857568198785,0.8602150537634409,0.5376344086021505,0.8602150537634409,0.7741935483870968
20.384933982524633,0.8602150537634409,0.5376344086021505,0.8602150537634409,0.7741935483870968
20.573743134329128,0.8602150537634409,0.5376344086021505,0.8709677419354839,0.7741935483870968
20.764301072557746,0.8602150537634409,0.5376344086021505,0.8709677419354839,0.7741935483870968
20.95662399480433,0.8602150537634409,0.5376344086021505,0.8709677419354839,0.7741935483870968
21.150728248687948,0.8602150537634409,0.5376344086021505,0.8709677419354839,0.7849462365591398
21.346630333242445,0.8602150537634409,0.5376344086021505,0.8709677419354839,0.7849462365591398
21.544346900318832,0.8602150537634409,0.5376344086021505,0.8709677419354839,0.7849462365591398
21.7438947560008,0.8709677419354839,0.5376344086021505,0.8709677419354839,0.7849462365591398
21.945290862033136,0.8709677419354839,0.5376344086021505,0.8709677419354839,0.7849462365591398
22.14855233726359,0.8709677419354839,0.5376344086021505,0.8709677419354839,0.7849462365591398
22.353696459097954,0.8709677419354839,0.5376344086021505,0.8709677419354839,0.7849462365591398
22.560740664968602,0.8709677419354839,0.5376344086021505,0.8709677419354839,0.7849462365591398
22.7697025538168,0.8709677419354839,0.5376344086021505,0.8709677419354839,0.7849462365591398
22.98059988758851,0.8709677419354839,0.5376344086021505,0.8709677419354839,0.7849462365591398
23.193450592744288,0.8709677419354839,0.5376344086021505,0.8709677419354839,0.7849462365591398
23.408272761782932,0.8709677419354839,0.5376344086021505,0.8709677419354839,0.7849462365591398
23.625084654779464,0.8709677419354839,0.5376344086021505,0.8709677419354839,0.7849462365591398
23.843904700937205,0.8709677419354839,0.5376344086021505,0.8709677419354839,0.7849462365591398
24.06475150015424,0.8709677419354839,0.5376344086021505,0.8709677419354839,0.7849462365591398
24.287643824604515,0.8709677419354839,0.5376344086021505,0.8709677419354839,0.7849462365591398
24.512600620333387,0.8709677419354839,0.5376344086021505,0.8709677419354839,0.7849462365591398
24.73964100886813,0.8709677419354839,0.5483870967741935,0.8709677419354839,0.7849462365591398
24.968784288843267,0.8709677419354839,0.5483870967741935,0.8709677419354839,0.7849462365591398
25.200049937640923,0.8709677419354839,0.5483870967741935,0.8709677419354839,0.7849462365591398
25.433457613046496,0.8709677419354839,0.5483870967741935,0.8709677419354839,0.7849462365591398
25.669027154919505,0.8709677419354839,0.5483870967741935,0.8709677419354839,0.7849462365591398
25.906778586880076,0.8709677419354839,0.5483870967741935,0.8709677419354839,0.7849462365591398
26.14673211801092,0.8709677419354839,0.5483870967741935,0.8709677419354839,0.7849462365591398
26.388908144575105,0.8709677419354839,0.5483870967741935,0.8709677419354839,0.7849462365591398
26.633327251749822,0.8709677419354839,0.5483870967741935,0.8709677419354839,0.7849462365591398
26.88001021537606,0.8709677419354839,0.5483870967741935,0.8709677419354839,0.7849462365591398
27.128978003724658,0.8709677419354839,0.5483870967741935,0.8709677419354839,0.7849462365591398
27.380251779278577,0.8709677419354839,0.5483870967741935,0.8709677419354839,0.7849462365591398
27.6338529005317,0.8709677419354839,0.5483870967741935,0.8709677419354839,0.7849462365591398
27.88980292380441,0.8709677419354839,0.5483870967741935,0.8709677419354839,0.7849462365591398
28.1481236050758,0.8709677419354839,0.5483870967741935,0.8709677419354839,0.7849462365591398
28.408836901833027,0.8709677419354839,0.5483870967741935,0.8709677419354839,0.7849462365591398
28.671964974937698,0.8709677419354839,0.5483870967741935,0.8709677419354839,0.7849462365591398
28.937530190509502,0.8709677419354839,0.5483870967741935,0.8709677419354839,0.7849462365591398
29.205555121827466,0.8709677419354839,0.5483870967741935,0.8709677419354839,0.7849462365591398
29.47606255124857,0.8709677419354839,0.5483870967741935,0.8817204301075269,0.7849462365591398
29.749075472144405,0.8817204301075269,0.5483870967741935,0.8817204301075269,0.7849462365591398
30.024617090855493,0.8817204301075269,0.5483870967741935,0.8817204301075269,0.7849462365591398
30.30271082866396,0.8817204301075269,0.5483870967741935,0.8924731182795699,0.7849462365591398
30.583380323784333,0.8924731182795699,0.5483870967741935,0.8924731182795699,0.7849462365591398
30.86664943337273,0.8924731182795699,0.5483870967741935,0.8924731182795699,0.7849462365591398
31.15254223555488,0.8924731182795699,0.5483870967741935,0.9032258064516129,0.7849462365591398
31.441083031472647,0.9032258064516129,0.5483870967741935,0.9032258064516129,0.7849462365591398
31.732296347349763,0.9032258064516129,0.5483870967741935,0.9032258064516129,0.7849462365591398
32.02620693657652,0.9032258064516129,0.5483870967741935,0.9032258064516129,0.7849462365591398
32.32283978181379,0.9032258064516129,0.5483870967741935,0.9032258064516129,0.7849462365591398
32.622220097116696,0.9032258064516129,0.5483870967741935,0.9032258064516129,0.7849462365591398
32.924373330077685,0.9032258064516129,0.5483870967741935,0.9139784946236559,0.7849462365591398
33.229325163989714,0.9032258064516129,0.5483870967741935,0.9139784946236559,0.7849462365591398
33.5371015200293,0.9032258064516129,0.5483870967741935,0.9139784946236559,0.7849462365591398
33.84772855945981,0.9032258064516129,0.5483870967741935,0.9139784946236559,0.7849462365591398
34.16123268585528,0.9032258064516129,0.5483870967741935,0.9139784946236559,0.7849462365591398
34.47764054734464,0.9032258064516129,0.5483870967741935,0.9139784946236559,0.7849462365591398
34.79697903887691,0.9032258064516129,0.5483870967741935,0.9139784946236559,0.7849462365591398
35.1192753045073,0.9032258064516129,0.5483870967741935,0.9139784946236559,0.7849462365591398
35.44455673970434,0.9032258064516129,0.5483870967741935,0.9139784946236559,0.7849462365591398
35.77285099367874,0.9032258064516129,0.5483870967741935,0.9139784946236559,0.7849462365591398
36.10418597173337,0.9032258064516129,0.5483870967741935,0.9139784946236559,0.7849462365591398
36.43858983763545,0.9032258064516129,0.5483870967741935,0.9139784946236559,0.7849462365591398
36.77609101601033,0.9032258064516129,0.5483870967741935,0.9139784946236559,0.7849462365591398
37.11671819475765,0.9032258064516129,0.5483870967741935,0.9139784946236559,0.7956989247311828
37.46050032748993,0.9032258064516129,0.5591397849462365,0.9139784946236559,0.8064516129032258
37.80746663599349,0.9032258064516129,0.5591397849462365,0.9139784946236559,0.8172043010752689
38.15764661271248,0.9032258064516129,0.5591397849462365,0.9139784946236559,0.8279569892473119
38.511070023255705,0.9032258064516129,0.5591397849462365,0.9139784946236559,0.8279569892473119
38.867766908926654,0.9032258064516129,0.5591397849462365,0.9139784946236559,0.8279569892473119
39.22776758927719,0.9032258064516129,0.5591397849462365,0.9139784946236559,0.8279569892473119
39.591102664684584,0.9032258064516129,0.5591397849462365,0.9139784946236559,0.8279569892473119
39.957803018952696,0.9032258064516129,0.5591397849462365,0.9139784946236559,0.8279569892473119
40.32789982193707,0.9032258064516129,0.5591397849462365,0.9139784946236559,0.8279569892473119
40.701424532194366,0.9032258064516129,0.5591397849462365,0.9139784946236559,0.8279569892473119
41.078408899656466,0.9032258064516129,0.5591397849462365,0.9139784946236559,0.8279569892473119
41.45888496832911,0.9032258064516129,0.5591397849462365,0.9139784946236559,0.8279569892473119
41.84288507901582,0.9032258064516129,0.5591397849462365,0.9139784946236559,0.8279569892473119
42.23044187206674,0.9032258064516129,0.5591397849462365,0.9139784946236559,0.8279569892473119
42.62158829015323,0.9032258064516129,0.5591397849462365,0.9247311827956989,0.8279569892473119
43.01635758106795,0.9032258064516129,0.5591397849462365,0.9247311827956989,0.8279569892473119
43.41478330055092,0.9032258064516129,0.5591397849462365,0.9247311827956989,0.8279569892473119
43.816899315141924,0.9032258064516129,0.5591397849462365,0.9247311827956989,0.8279569892473119
44.22273980505899,0.9032258064516129,0.5591397849462365,0.9247311827956989,0.8279569892473119
44.63233926710395,0.9032258064516129,0.5591397849462365,0.9247311827956989,0.8279569892473119
45.04573251759459,0.9032258064516129,0.5591397849462365,0.9247311827956989,0.8279569892473119
45.462954695323994,0.9032258064516129,0.5591397849462365,0.9247311827956989,0.8279569892473119
45.88404126454759,0.9032258064516129,0.5591397849462365,0.9247311827956989,0.8279569892473119
46.30902801799739,0.9032258064516129,0.5591397849462365,0.9247311827956989,0.8279569892473119
46.73795107992461,0.9139784946236559,0.5591397849462365,0.9247311827956989,0.8279569892473119
47.17084690917017,0.9139784946236559,0.5591397849462365,0.9247311827956989,0.8387096774193549
47.607752302263684,0.9139784946236559,0.5591397849462365,0.9247311827956989,0.8387096774193549
48.048704396551315,0.9139784946236559,0.5591397849462365,0.9247311827956989,0.8387096774193549
48.493740673352356,0.9139784946236559,0.5591397849462365,0.9247311827956989,0.8387096774193549
48.94289896114529,0.9139784946236559,0.5591397849462365,0.9247311827956989,0.8387096774193549
49.396217438783204,0.9139784946236559,0.5591397849462365,0.9247311827956989,0.8387096774193549
49.853734638738935,0.9139784946236559,0.5591397849462365,0.9247311827956989,0.8387096774193549
50.31548945038054,0.9139784946236559,0.5591397849462365,0.9247311827956989,0.8387096774193549
50.78152112327673,0.9139784946236559,0.5591397849462365,0.9247311827956989,0.8387096774193549
51.2518692705333,0.9139784946236559,0.5591397849462365,0.9247311827956989,0.8387096774193549
51.72657387216019,0.9139784946236559,0.5591397849462365,0.9247311827956989,0.8387096774193549
52.205675278469755,0.9139784946236559,0.5591397849462365,0.9247311827956989,0.8387096774193549
52.689214213506744,0.9139784946236559,0.5591397849462365,0.9247311827956989,0.8387096774193549
53.17723177850969,0.9139784946236559,0.5591397849462365,0.9247311827956989,0.8387096774193549
53.66976945540476,0.9139784946236559,0.5591397849462365,0.9247311827956989,0.8387096774193549
54.16686911033152,0.9139784946236559,0.5591397849462365,0.9247311827956989,0.8387096774193549
54.66857299720181,0.9247311827956989,0.5591397849462365,0.9247311827956989,0.8387096774193549
55.17492376129126,0.9247311827956989,0.5591397849462365,0.9247311827956989,0.8387096774193549
55.68596444286412,0.9354838709677419,0.5591397849462365,0.9247311827956989,0.8387096774193549
56.20173848083188,0.9354838709677419,0.5591397849462365,0.9247311827956989,0.8387096774193549
56.72228971644544,0.9354838709677419,0.5591397849462365,0.9247311827956989,0.8387096774193549
57.247662397021784,0.9354838709677419,0.5591397849462365,0.9247311827956989,0.8387096774193549
57.77790117970504,0.9354838709677419,0.5591397849462365,0.9247311827956989,0.8387096774193549
58.313051135262214,0.9354838709677419,0.5591397849462365,0.9247311827956989,0.8387096774193549
58.8531577519145,0.9354838709677419,0.5591397849462365,0.9247311827956989,0.8387096774193549
59.398266939203566,0.9354838709677419,0.5591397849462365,0.9247311827956989,0.8387096774193549
59.94842503189409,0.9354838709677419,0.5591397849462365,0.9247311827956989,0.8387096774193549
60.503678793912215,0.9354838709677419,0.5591397849462365,0.9247311827956989,0.8387096774193549
61.06407542232039,0.9354838709677419,0.5591397849462365,0.9247311827956989,0.8387096774193549
61.629662551329425,0.9354838709677419,0.5591397849462365,0.9247311827956989,0.8387096774193549
62.200488256347114,0.9354838709677419,0.5591397849462365,0.9247311827956989,0.8387096774193549
62.776601058065,0.9354838709677419,0.5591397849462365,0.9247311827956989,0.8387096774193549
63.35804992658251,0.9354838709677419,0.5591397849462365,0.9247311827956989,0.8387096774193549
63.9448842855694,0.9354838709677419,0.5591397849462365,0.9247311827956989,0.8387096774193549
64.53715401646701,0.9354838709677419,0.5591397849462365,0.9247311827956989,0.8387096774193549
65.13490946272803,0.9354838709677419,0.5591397849462365,0.9247311827956989,0.8387096774193549
65.73820143409586,0.9354838709677419,0.5591397849462365,0.9247311827956989,0.8387096774193549
66.34708121092348,0.9354838709677419,0.5591397849462365,0.9247311827956989,0.8387096774193549
66.96160054853219,0.9354838709677419,0.5591397849462365,0.9247311827956989,0.8387096774193549
67.5818116816111,0.9354838709677419,0.5591397849462365,0.9247311827956989,0.8387096774193549
68.20776732865686,0.9354838709677419,0.5591397849462365,0.9247311827956989,0.8387096774193549
68.83952069645497,0.9354838709677419,0.5591397849462365,0.9247311827956989,0.8387096774193549
69.47712548460237,0.9354838709677419,0.5591397849462365,0.9247311827956989,0.8387096774193549
70.12063589007181,0.9354838709677419,0.5591397849462365,0.9247311827956989,0.8387096774193549
70.77010661181889,0.9354838709677419,0.5591397849462365,0.9247311827956989,0.8387096774193549
71.42559285543126,0.9354838709677419,0.5591397849462365,0.9247311827956989,0.8387096774193549
72.08715033782136,0.9354838709677419,0.5591397849462365,0.9247311827956989,0.8387096774193549
72.7548352919623,0.9354838709677419,0.5591397849462365,0.9247311827956989,0.8387096774193549
73.42870447166761,0.9354838709677419,0.5591397849462365,0.9247311827956989,0.8387096774193549
74.1088151564157,0.9354838709677419,0.5591397849462365,0.9247311827956989,0.8387096774193549
74.79522515621821,0.9354838709677419,0.5591397849462365,0.9247311827956989,0.8387096774193549
75.48799281653436,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8387096774193549
76.18717702322995,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8387096774193549
76.8928372075831,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8387096774193549
77.6050333513357,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8387096774193549
78.32382599179196,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8494623655913979
79.04927622696424,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8494623655913979
79.78144572076624,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8494623655913979
80.52039670825474,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8494623655913979
81.26619200091946,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8494623655913979
82.01889499202203,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8494623655913979
82.77856966198476,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8494623655913979
83.54528058382867,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8494623655913979
84.31909292866256,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8494623655913979
85.10007247122246,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8494623655913979
85.88828559546249,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8494623655913979
86.68379930019779,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8494623655913979
87.4866812047991,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8494623655913979
88.29699955494087,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8494623655913979
89.11482322840202,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8494623655913979
89.94022174092044,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8602150537634409
90.77326525210228,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8602150537634409
91.61402457138516,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8602150537634409
92.46257116405738,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8602150537634409
93.31897715733238,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8602150537634409
94.18331534647952,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8602150537634409
95.05565920101196,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8602150537634409
95.93608287093141,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8602150537634409
96.82466119303123,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8602150537634409
97.72146969725725,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8602150537634409
98.6265846131282,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8602150537634409
99.54008287621524,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8602150537634409
100.46204213468131,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8602150537634409
101.39254075588153,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8602150537634409
102.3316578330245,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8602150537634409
103.27947319189515,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8602150537634409
104.23606739764011,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8602150537634409
105.20152176161591,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8602150537634409
106.17591834830002,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8602150537634409
107.15933998226711,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8602150537634409
108.15187025522881,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8602150537634409
109.1535935331391,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8602150537634409
110.16459496336569,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8602150537634409
111.1849604819271,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8709677419354839
112.21477682079802,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8709677419354839
113.25413151528114,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8709677419354839
114.30311291144787,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8709677419354839
115.36181017364785,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8709677419354839
116.43031329208767,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8709677419354839
117.50871309048075,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8709677419354839
118.59710123376694,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8709677419354839
119.69557023590428,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8709677419354839
120.8042134677329,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8709677419354839
121.92312516491107,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8709677419354839
123.05240043592616,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8709677419354839
124.19213527017834,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8709677419354839
125.34242654613995,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8709677419354839
126.50337203959037,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8709677419354839
127.67507043192657,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8709677419354839
128.8576213185518,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8709677419354839
130.05112521734085,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8817204301075269
131.25568357718427,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8817204301075269
132.47139878661176,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8817204301075269
133.69837418249466,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8817204301075269
134.93671405883066,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8817204301075269
136.18652367560813,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8817204301075269
137.44790926775366,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8817204301075269
138.7209780541621,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8817204301075269
140.00583824680976,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8817204301075269
141.30259905995337,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8817204301075269
142.61137071941283,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8817204301075269
143.93226447194064,0.946236559139785,0.5591397849462365,0.9247311827956989,0.8817204301075269
145.26539259467813,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
146.61086840469844,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
147.96880626863964,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
149.33932161242518,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
150.72253093107557,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
152.1185517986105,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
153.52750287804227,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
154.94950393146317,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
156.3846758302246,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
157.8331405652118,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
159.29502125721228,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
160.77044216738236,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
162.25952870780873,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
163.76240745216873,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
165.27920614648954,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
166.81005372000593,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
168.35508029612024,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
169.9144172034626,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
171.48819698705393,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
173.07655341957258,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
174.67962151272457,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
176.29753752872057,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
177.93043899185773,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
179.5784647002095,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
181.24175473742378,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
182.92045048462938,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
184.61469463245476,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
186.324631193156,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
188.05040551285816,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
189.79216428391015,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
191.55005555735278,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
193.32422875550452,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
195.11483468466164,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
196.92202554791714,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
198.74595495809837,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
200.5867779508234,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
202.44465099768038,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
204.31973201952704,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
206.21218039991425,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
208.12215699863393,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
210.04982416539153,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
211.9953457536071,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
213.95888713434215,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
215.94061521035653,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
217.94069843029558,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
219.95930680300748,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
221.99661191199547,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
224.05278693000182,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
226.12800663372772,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
228.22244741868985,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
230.33628731421314,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
232.4697059985648,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
234.62288481422624,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
236.79600678330763,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
238.98925662310504,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8817204301075269
241.2028207618007,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8924731182795699
243.43688735431104,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8924731182795699
245.691646298279,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8924731182795699
247.96728925021577,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8924731182795699
250.26400964179192,0.946236559139785,0.5698924731182796,0.9247311827956989,0.8924731182795699
252.58200269627847,0.946236559139785,0.5806451612903226,0.9247311827956989,0.8924731182795699
254.9214654451423,0.946236559139785,0.5806451612903226,0.9247311827956989,0.8924731182795699
257.28259674479324,0.946236559139785,0.5806451612903226,0.9247311827956989,0.8924731182795699
259.665597293487,0.946236559139785,0.5806451612903226,0.9247311827956989,0.8924731182795699
262.07066964838526,0.946236559139785,0.5806451612903226,0.9247311827956989,0.8924731182795699
264.498018242772,0.946236559139785,0.5806451612903226,0.9247311827956989,0.8924731182795699
266.9478494034321,0.946236559139785,0.5806451612903226,0.9247311827956989,0.8924731182795699
269.4203713681882,0.946236559139785,0.5806451612903226,0.9247311827956989,0.8924731182795699
271.9157943036019,0.946236559139785,0.5806451612903226,0.9247311827956989,0.8924731182795699
274.43433032283656,0.946236559139785,0.5806451612903226,0.9247311827956989,0.8924731182795699
276.9761935036891,0.946236559139785,0.5806451612903226,0.9247311827956989,0.8924731182795699
279.5415999067856,0.946236559139785,0.5806451612903226,0.9247311827956989,0.8924731182795699
282.1307675939471,0.946236559139785,0.5806451612903226,0.9247311827956989,0.8924731182795699
284.74391664672476,0.956989247311828,0.5806451612903226,0.9354838709677419,0.9032258064516129
287.38126918510665,0.956989247311828,0.5806451612903226,0.9354838709677419,0.9032258064516129
290.04304938639916,0.956989247311828,0.5806451612903226,0.9354838709677419,0.9032258064516129
292.7294835042816,0.956989247311828,0.5806451612903226,0.9354838709677419,0.9032258064516129
295.440799888038,0.956989247311828,0.5806451612903226,0.9354838709677419,0.9032258064516129
298.17722900196736,0.956989247311828,0.5806451612903226,0.9354838709677419,0.9032258064516129
300.9390034449721,0.956989247311828,0.5806451612903226,0.9354838709677419,0.9032258064516129
303.72635797033115,0.956989247311828,0.5806451612903226,0.9354838709677419,0.9032258064516129
306.5395295056527,0.956989247311828,0.5806451612903226,0.9354838709677419,0.9032258064516129
309.3787571730137,0.956989247311828,0.5806451612903226,0.9354838709677419,0.9032258064516129
312.2442823092858,0.956989247311828,0.5806451612903226,0.9354838709677419,0.9032258064516129
315.13634848664793,0.956989247311828,0.5806451612903226,0.9354838709677419,0.9032258064516129
318.05520153329195,0.956989247311828,0.5806451612903226,0.9354838709677419,0.9032258064516129
321.00108955431716,0.956989247311828,0.5806451612903226,0.9354838709677419,0.9032258064516129
323.9742629528196,0.956989247311828,0.5806451612903226,0.9354838709677419,0.9032258064516129
326.9749744511768,0.956989247311828,0.5806451612903226,0.9354838709677419,0.9032258064516129
330.0034791125285,0.956989247311828,0.5806451612903226,0.9354838709677419,0.9032258064516129
