name,solver,status,run_time,iter,obj_val,n,m,N,status_polish,setup_time,solve_time,update_time,rho_updates
"INFEASIBLE:prob=980:seed=2214:shape=(150, 100)",OSQP,max_iter_reached,7.66254997253418,100000,10.829889071341261,100,150,25000,0,0.001961502,7.659366574,0.0,0
"INFEASIBLE:prob=981:seed=2215:shape=(150, 100)",OSQP,primal infeasible,0.9047162532806396,20100,inf,100,150,25000,0,0.001418579,0.898718442,0.0,0
"INFEASIBLE:prob=982:seed=2216:shape=(150, 100)",OSQP,primal infeasible,0.3491349220275879,7725,inf,100,150,25000,0,0.001639564,0.346226187,0.0,0
"INFEASIBLE:prob=983:seed=2217:shape=(150, 100)",OSQP,primal infeasible,0.7029237747192383,14550,inf,100,150,25000,0,0.001605898,0.700242543,0.0,0
"INFEASIBLE:prob=984:seed=2218:shape=(150, 100)",OSQP,primal infeasible,0.659088134765625,13900,inf,100,150,25000,0,0.001453977,0.640904095,0.0,0
"INFEASIBLE:prob=985:seed=2219:shape=(150, 100)",OSQP,primal infeasible,0.22416424751281738,4475,inf,100,150,25000,0,0.001610585,0.221470288,0.0,0
"INFEASIBLE:prob=986:seed=2220:shape=(150, 100)",OSQP,primal infeasible,1.7708930969238281,38250,inf,100,150,25000,0,0.001681871,1.754139969,0.0,0
"INFEASIBLE:prob=987:seed=2221:shape=(150, 100)",OSQP,max_iter_reached,5.5107948780059814,100000,3.597996695380739,100,150,25000,0,0.001379865,5.50846406,0.0,0
"INFEASIBLE:prob=988:seed=2222:shape=(150, 100)",OSQP,primal infeasible,0.20541596412658691,4300,inf,100,150,25000,0,0.001250019,0.189727973,0.0,0
"INFEASIBLE:prob=989:seed=2223:shape=(150, 100)",OSQP,primal infeasible,0.22042298316955566,4575,inf,100,150,25000,0,0.001241023,0.217699899,0.0,0
"INFEASIBLE:prob=990:seed=2224:shape=(150, 100)",OSQP,primal infeasible,0.8627650737762451,19025,inf,100,150,25000,0,0.001757358,0.841269445,0.0,0
"INFEASIBLE:prob=991:seed=2225:shape=(150, 100)",OSQP,primal infeasible,2.923638105392456,65450,inf,100,150,25000,0,0.001702985,2.92065596,0.0,0
"INFEASIBLE:prob=992:seed=2226:shape=(150, 100)",OSQP,primal infeasible,0.23920202255249023,4800,inf,100,150,25000,0,0.001612999,0.223841009,0.0,0
"INFEASIBLE:prob=993:seed=2227:shape=(150, 100)",OSQP,primal infeasible,0.20770001411437988,3975,inf,100,150,25000,0,0.001616794,0.190990653,0.0,0
"INFEASIBLE:prob=994:seed=2228:shape=(150, 100)",OSQP,max_iter_reached,8.310174942016602,100000,2.42840058238442,100,150,25000,0,0.001376591,8.307941145,0.0,0
"INFEASIBLE:prob=995:seed=2229:shape=(150, 100)",OSQP,primal infeasible,0.1810920238494873,3050,inf,100,150,25000,0,0.001371207,0.178713738,0.0,0
"INFEASIBLE:prob=996:seed=2230:shape=(150, 100)",OSQP,primal infeasible,2.7825560569763184,61600,inf,100,150,25000,0,0.001566039,2.780063818,0.0,0
"INFEASIBLE:prob=997:seed=2231:shape=(150, 100)",OSQP,primal infeasible,1.3525240421295166,21925,inf,100,150,25000,0,0.001760032,1.349896577,0.0,0
"INFEASIBLE:prob=998:seed=2232:shape=(150, 100)",OSQP,primal infeasible,3.0726778507232666,55475,inf,100,150,25000,0,0.001723295,3.069533033,0.0,0
"INFEASIBLE:prob=999:seed=2233:shape=(150, 100)",OSQP,primal infeasible,1.2122900485992432,6775,inf,100,150,25000,0,0.002200099,1.068596733,0.0,0
