name,solver,status,run_time,iter,obj_val,n,m,N
"FEASIBLE:prob=626:seed=1860:shape=(150, 100)",SCS,optimal,0.016740083694458008,175,-0.05959793084001419,100,150,25000
"FEASIBLE:prob=627:seed=1861:shape=(150, 100)",SCS,optimal,0.0192110538482666,225,-0.3736585219494309,100,150,25000
"FEASIBLE:prob=628:seed=1862:shape=(150, 100)",SCS,optimal,0.020287036895751953,250,-0.7713164886716276,100,150,25000
"FEASIBLE:prob=629:seed=1863:shape=(150, 100)",SCS,optimal,0.017789840698242188,175,-1.4081876907459103,100,150,25000
"FEASIBLE:prob=630:seed=1864:shape=(150, 100)",SCS,optimal,0.01814413070678711,225,-0.22794354634650527,100,150,25000
"FEASIBLE:prob=631:seed=1865:shape=(150, 100)",SCS,optimal,0.010544776916503906,100,-0.07937955438568978,100,150,25000
"FEASIBLE:prob=632:seed=1866:shape=(150, 100)",SCS,optimal,0.009879589080810547,125,-1.01034218003358,100,150,25000
"FEASIBLE:prob=633:seed=1867:shape=(150, 100)",SCS,optimal,0.008787870407104492,100,-0.5161577472927799,100,150,25000
"FEASIBLE:prob=634:seed=1868:shape=(150, 100)",SCS,optimal,0.015282154083251953,200,0.11265304354665363,100,150,25000
"FEASIBLE:prob=635:seed=1869:shape=(150, 100)",SCS,optimal,0.013338327407836914,150,-2.0069918281589287,100,150,25000
"FEASIBLE:prob=636:seed=1870:shape=(150, 100)",SCS,optimal,0.01001429557800293,100,-0.7427383726898267,100,150,25000
"FEASIBLE:prob=637:seed=1871:shape=(150, 100)",SCS,optimal,0.009993314743041992,125,-0.10344877022011459,100,150,25000
"FEASIBLE:prob=638:seed=1872:shape=(150, 100)",SCS,optimal,0.01884603500366211,125,-0.6138263727577007,100,150,25000
"FEASIBLE:prob=639:seed=1873:shape=(150, 100)",SCS,optimal,0.016677141189575195,225,-0.7179613785723942,100,150,25000
"FEASIBLE:prob=640:seed=1874:shape=(150, 100)",SCS,optimal,0.008900880813598633,100,-1.1395878326601547,100,150,25000
"FEASIBLE:prob=641:seed=1875:shape=(150, 100)",SCS,optimal,0.013032913208007812,125,-0.13597168262994955,100,150,25000
"FEASIBLE:prob=642:seed=1876:shape=(150, 100)",SCS,optimal,0.01022195816040039,125,-0.3171181907324104,100,150,25000
"FEASIBLE:prob=643:seed=1877:shape=(150, 100)",SCS,optimal,0.010575294494628906,125,-2.6746569451738083,100,150,25000
"FEASIBLE:prob=644:seed=1878:shape=(150, 100)",SCS,optimal,0.01901698112487793,175,-0.32906261306770646,100,150,25000
"FEASIBLE:prob=645:seed=1879:shape=(150, 100)",SCS,optimal,0.018787860870361328,150,-0.30019202599125605,100,150,25000
"FEASIBLE:prob=646:seed=1880:shape=(150, 100)",SCS,optimal,0.01362299919128418,150,-1.5693414027713535,100,150,25000
"FEASIBLE:prob=647:seed=1881:shape=(150, 100)",SCS,optimal,0.013854026794433594,175,-0.08516935929996342,100,150,25000
"FEASIBLE:prob=648:seed=1882:shape=(150, 100)",SCS,optimal,0.014446020126342773,150,-0.04685200939320371,100,150,25000
"FEASIBLE:prob=649:seed=1883:shape=(150, 100)",SCS,optimal,0.01340794563293457,150,-0.6990604467658582,100,150,25000
"FEASIBLE:prob=650:seed=1884:shape=(150, 100)",SCS,optimal,0.011414051055908203,125,-1.3780035343118886,100,150,25000
"FEASIBLE:prob=651:seed=1885:shape=(150, 100)",SCS,optimal,0.010102033615112305,125,0.029648773380182014,100,150,25000
"FEASIBLE:prob=652:seed=1886:shape=(150, 100)",SCS,optimal,0.01360011100769043,150,-0.2527772525169986,100,150,25000
"FEASIBLE:prob=653:seed=1887:shape=(150, 100)",SCS,optimal,0.012829780578613281,125,-1.4621978650957697,100,150,25000
"FEASIBLE:prob=654:seed=1888:shape=(150, 100)",SCS,optimal,0.019606828689575195,275,-0.22880986615276555,100,150,25000
"FEASIBLE:prob=655:seed=1889:shape=(150, 100)",SCS,optimal,0.021363019943237305,275,-0.5875819796692214,100,150,25000
"FEASIBLE:prob=656:seed=1890:shape=(150, 100)",SCS,optimal,0.011781692504882812,125,-0.07139164856720226,100,150,25000
"FEASIBLE:prob=657:seed=1891:shape=(150, 100)",SCS,optimal,0.011391878128051758,100,-0.6572036876007319,100,150,25000
"FEASIBLE:prob=658:seed=1892:shape=(150, 100)",SCS,optimal,0.014101982116699219,150,-1.1336341949026447,100,150,25000
"FEASIBLE:prob=659:seed=1893:shape=(150, 100)",SCS,optimal,0.011816024780273438,100,-0.7587500115694793,100,150,25000
"FEASIBLE:prob=660:seed=1894:shape=(150, 100)",SCS,optimal,0.015047788619995117,150,-0.7866582815092469,100,150,25000
"FEASIBLE:prob=661:seed=1895:shape=(150, 100)",SCS,optimal,0.011188983917236328,125,-0.0865717440995029,100,150,25000
"FEASIBLE:prob=662:seed=1896:shape=(150, 100)",SCS,optimal,0.020979881286621094,250,-0.3322954661917844,100,150,25000
"FEASIBLE:prob=663:seed=1897:shape=(150, 100)",SCS,optimal,0.023092269897460938,275,-0.014991978434862677,100,150,25000
"FEASIBLE:prob=664:seed=1898:shape=(150, 100)",SCS,optimal,0.011874198913574219,125,-0.7469678381354963,100,150,25000
"FEASIBLE:prob=665:seed=1899:shape=(150, 100)",SCS,optimal,0.016089200973510742,150,-0.23628558051493792,100,150,25000
"FEASIBLE:prob=666:seed=1900:shape=(150, 100)",SCS,optimal,0.013523101806640625,125,-2.324172832431021,100,150,25000
"FEASIBLE:prob=667:seed=1901:shape=(150, 100)",SCS,optimal,0.010760784149169922,125,-0.8185972082636097,100,150,25000
"FEASIBLE:prob=668:seed=1902:shape=(150, 100)",SCS,optimal,0.01262211799621582,150,-0.5355458809227267,100,150,25000
"FEASIBLE:prob=669:seed=1903:shape=(150, 100)",SCS,optimal,0.015348196029663086,125,-0.1386674364380071,100,150,25000
"FEASIBLE:prob=670:seed=1904:shape=(150, 100)",SCS,optimal,0.018420934677124023,250,-0.23886054867450623,100,150,25000
"FEASIBLE:prob=671:seed=1905:shape=(150, 100)",SCS,optimal,0.011991024017333984,125,-0.6578669616194585,100,150,25000
"FEASIBLE:prob=672:seed=1906:shape=(150, 100)",SCS,optimal,0.018008947372436523,225,-0.7262168493583918,100,150,25000
"FEASIBLE:prob=673:seed=1907:shape=(150, 100)",SCS,optimal,0.01813673973083496,200,-0.09724058366473007,100,150,25000
"FEASIBLE:prob=674:seed=1908:shape=(150, 100)",SCS,optimal,0.01820230484008789,250,-0.34471946801422504,100,150,25000
"FEASIBLE:prob=675:seed=1909:shape=(150, 100)",SCS,optimal,0.010529041290283203,125,-0.5753310835844765,100,150,25000
"FEASIBLE:prob=676:seed=1910:shape=(150, 100)",SCS,optimal,0.014070749282836914,150,-0.03357251147744235,100,150,25000
"FEASIBLE:prob=677:seed=1911:shape=(150, 100)",SCS,optimal,0.010772943496704102,125,-0.437204827499059,100,150,25000
"FEASIBLE:prob=678:seed=1912:shape=(150, 100)",SCS,optimal,0.014962911605834961,175,-1.5593453732476985,100,150,25000
"FEASIBLE:prob=679:seed=1913:shape=(150, 100)",SCS,optimal,0.018125057220458984,225,-0.17962566184217335,100,150,25000
"FEASIBLE:prob=680:seed=1914:shape=(150, 100)",SCS,optimal,0.013846874237060547,175,-0.6331080939858688,100,150,25000
"FEASIBLE:prob=681:seed=1915:shape=(150, 100)",SCS,optimal,0.013619184494018555,150,-0.16666721142777408,100,150,25000
"FEASIBLE:prob=682:seed=1916:shape=(150, 100)",SCS,optimal,0.009279966354370117,100,-0.7740363459130126,100,150,25000
"FEASIBLE:prob=683:seed=1917:shape=(150, 100)",SCS,optimal,0.020207881927490234,175,-0.46517805652385946,100,150,25000
"FEASIBLE:prob=684:seed=1918:shape=(150, 100)",SCS,optimal,0.018555879592895508,100,-0.9812174185285467,100,150,25000
"FEASIBLE:prob=685:seed=1919:shape=(150, 100)",SCS,optimal,0.01571512222290039,175,0.019929152344339673,100,150,25000
"FEASIBLE:prob=686:seed=1920:shape=(150, 100)",SCS,optimal,0.016130685806274414,200,-0.16303374445190388,100,150,25000
"FEASIBLE:prob=687:seed=1921:shape=(150, 100)",SCS,optimal,0.01503300666809082,175,0.20621195228530037,100,150,25000
"FEASIBLE:prob=688:seed=1922:shape=(150, 100)",SCS,optimal,0.011039018630981445,125,-1.5503063110946653,100,150,25000
"FEASIBLE:prob=689:seed=1923:shape=(150, 100)",SCS,optimal,0.013773918151855469,200,-0.4202450959085414,100,150,25000
"FEASIBLE:prob=690:seed=1924:shape=(150, 100)",SCS,optimal,0.011182069778442383,125,-0.11496852551811701,100,150,25000
"FEASIBLE:prob=691:seed=1925:shape=(150, 100)",SCS,optimal,0.010556221008300781,100,-1.9061477364703403,100,150,25000
"FEASIBLE:prob=692:seed=1926:shape=(150, 100)",SCS,optimal,0.016417980194091797,175,-0.5586755126354952,100,150,25000
"FEASIBLE:prob=693:seed=1927:shape=(150, 100)",SCS,optimal,0.015455961227416992,150,-0.13921589315160438,100,150,25000
"FEASIBLE:prob=694:seed=1928:shape=(150, 100)",SCS,optimal,0.018228769302368164,250,-0.3353650030486757,100,150,25000
"FEASIBLE:prob=695:seed=1929:shape=(150, 100)",SCS,optimal,0.015455007553100586,200,-0.3788691763139832,100,150,25000
"FEASIBLE:prob=696:seed=1930:shape=(150, 100)",SCS,optimal,0.019287109375,225,-0.1961722789107282,100,150,25000
"FEASIBLE:prob=697:seed=1931:shape=(150, 100)",SCS,optimal,0.01654195785522461,150,-0.14431912740966532,100,150,25000
"FEASIBLE:prob=698:seed=1932:shape=(150, 100)",SCS,optimal,0.0077419281005859375,75,-0.7279583308747237,100,150,25000
"FEASIBLE:prob=699:seed=1933:shape=(150, 100)",SCS,optimal,0.012883901596069336,150,-0.5315158466846776,100,150,25000
"FEASIBLE:prob=700:seed=1934:shape=(150, 100)",SCS,optimal,0.012124061584472656,150,-0.9162716750945885,100,150,25000
"FEASIBLE:prob=701:seed=1935:shape=(150, 100)",SCS,optimal,0.011847734451293945,150,-1.7021180784147232,100,150,25000
"FEASIBLE:prob=702:seed=1936:shape=(150, 100)",SCS,optimal,0.020694971084594727,300,0.4207499628792023,100,150,25000
"FEASIBLE:prob=703:seed=1937:shape=(150, 100)",SCS,optimal,0.01582193374633789,200,-1.139815448929519,100,150,25000
"FEASIBLE:prob=704:seed=1938:shape=(150, 100)",SCS,optimal,0.015391826629638672,150,-1.059676390343695,100,150,25000
"FEASIBLE:prob=705:seed=1939:shape=(150, 100)",SCS,optimal,0.018221139907836914,225,-0.9487961301858027,100,150,25000
"FEASIBLE:prob=706:seed=1940:shape=(150, 100)",SCS,optimal,0.01243901252746582,125,-7.1439529032666,100,150,25000
"FEASIBLE:prob=707:seed=1941:shape=(150, 100)",SCS,optimal,0.009245872497558594,75,-0.28997715067823693,100,150,25000
"FEASIBLE:prob=708:seed=1942:shape=(150, 100)",SCS,optimal,0.00961613655090332,100,0.12486610066324486,100,150,25000
"FEASIBLE:prob=709:seed=1943:shape=(150, 100)",SCS,optimal,0.010249137878417969,100,-0.7054259478684671,100,150,25000
"FEASIBLE:prob=710:seed=1944:shape=(150, 100)",SCS,optimal,0.015630245208740234,175,-0.1722438024343621,100,150,25000
"FEASIBLE:prob=711:seed=1945:shape=(150, 100)",SCS,optimal,0.027909040451049805,375,0.10654268255406604,100,150,25000
"FEASIBLE:prob=712:seed=1946:shape=(150, 100)",SCS,optimal,0.013328790664672852,125,0.1032828536095721,100,150,25000
"FEASIBLE:prob=713:seed=1947:shape=(150, 100)",SCS,optimal,0.01817011833190918,225,-0.32259927578659564,100,150,25000
"FEASIBLE:prob=714:seed=1948:shape=(150, 100)",SCS,optimal,0.01585102081298828,150,-1.1931412565538775,100,150,25000
"FEASIBLE:prob=715:seed=1949:shape=(150, 100)",SCS,optimal,0.011964797973632812,125,-0.0063661412317642385,100,150,25000
"FEASIBLE:prob=716:seed=1950:shape=(150, 100)",SCS,optimal,0.016420841217041016,200,-1.8695452382956506,100,150,25000
"FEASIBLE:prob=717:seed=1951:shape=(150, 100)",SCS,optimal,0.014894247055053711,175,-0.4131530490997155,100,150,25000
"FEASIBLE:prob=718:seed=1952:shape=(150, 100)",SCS,optimal,0.015523910522460938,175,-0.6198891050060311,100,150,25000
"FEASIBLE:prob=719:seed=1953:shape=(150, 100)",SCS,optimal,0.010621786117553711,75,0.12223407933702753,100,150,25000
"FEASIBLE:prob=720:seed=1954:shape=(150, 100)",SCS,optimal,0.013881683349609375,150,-2.4213896928613043,100,150,25000
"FEASIBLE:prob=721:seed=1955:shape=(150, 100)",SCS,optimal,0.014742851257324219,200,-1.6753307927469678,100,150,25000
"FEASIBLE:prob=722:seed=1956:shape=(150, 100)",SCS,optimal,0.01100301742553711,125,-0.36447613837809306,100,150,25000
"FEASIBLE:prob=723:seed=1957:shape=(150, 100)",SCS,optimal,0.01589202880859375,225,-0.10992660589048703,100,150,25000
"FEASIBLE:prob=724:seed=1958:shape=(150, 100)",SCS,optimal,0.014824867248535156,150,-0.04873963602533704,100,150,25000
"FEASIBLE:prob=725:seed=1959:shape=(150, 100)",SCS,optimal,0.015772342681884766,125,-0.25024771591326833,100,150,25000
"FEASIBLE:prob=726:seed=1960:shape=(150, 100)",SCS,optimal,0.011813163757324219,125,-2.014875172407322,100,150,25000
"FEASIBLE:prob=727:seed=1961:shape=(150, 100)",SCS,optimal,0.017709970474243164,225,-0.9090318903469455,100,150,25000
"FEASIBLE:prob=728:seed=1962:shape=(150, 100)",SCS,optimal,0.009747982025146484,100,-0.14797623310782804,100,150,25000
"FEASIBLE:prob=729:seed=1963:shape=(150, 100)",SCS,optimal,0.010502099990844727,100,-0.4787207471442603,100,150,25000
"FEASIBLE:prob=730:seed=1964:shape=(150, 100)",SCS,optimal,0.013071775436401367,150,-0.1879627465543917,100,150,25000
"FEASIBLE:prob=731:seed=1965:shape=(150, 100)",SCS,optimal,0.013916254043579102,150,-0.24510127074874744,100,150,25000
"FEASIBLE:prob=732:seed=1966:shape=(150, 100)",SCS,optimal,0.0209810733795166,275,-0.9088591902834663,100,150,25000
"FEASIBLE:prob=733:seed=1967:shape=(150, 100)",SCS,optimal,0.019028902053833008,225,-0.08546321046527577,100,150,25000
"FEASIBLE:prob=734:seed=1968:shape=(150, 100)",SCS,optimal,0.02131199836730957,275,-2.6671170814215657,100,150,25000
"FEASIBLE:prob=735:seed=1969:shape=(150, 100)",SCS,optimal,0.014978647232055664,175,-0.16525933773401688,100,150,25000
"FEASIBLE:prob=736:seed=1970:shape=(150, 100)",SCS,optimal,0.01074528694152832,125,-0.548845249761667,100,150,25000
"FEASIBLE:prob=737:seed=1971:shape=(150, 100)",SCS,optimal,0.009020805358886719,100,-0.8044672094536109,100,150,25000
"FEASIBLE:prob=738:seed=1972:shape=(150, 100)",SCS,optimal,0.01529073715209961,200,-0.049826999734975355,100,150,25000
"FEASIBLE:prob=739:seed=1973:shape=(150, 100)",SCS,optimal,0.010802984237670898,125,-0.39640413452041257,100,150,25000
"FEASIBLE:prob=740:seed=1974:shape=(150, 100)",SCS,optimal,0.013512849807739258,150,-0.01236767999810201,100,150,25000
"FEASIBLE:prob=741:seed=1975:shape=(150, 100)",SCS,optimal,0.015333175659179688,175,0.010617649324852596,100,150,25000
"FEASIBLE:prob=742:seed=1976:shape=(150, 100)",SCS,optimal,0.013608932495117188,175,-0.8515490376166557,100,150,25000
"FEASIBLE:prob=743:seed=1977:shape=(150, 100)",SCS,optimal,0.013496637344360352,150,-0.6106502796772963,100,150,25000
"FEASIBLE:prob=744:seed=1978:shape=(150, 100)",SCS,optimal,0.015985965728759766,175,-0.14425895322463284,100,150,25000
"FEASIBLE:prob=745:seed=1979:shape=(150, 100)",SCS,optimal,0.016865968704223633,175,-0.3851179933480635,100,150,25000
"FEASIBLE:prob=746:seed=1980:shape=(150, 100)",SCS,optimal,0.011684894561767578,125,0.03130267142787812,100,150,25000
"FEASIBLE:prob=747:seed=1981:shape=(150, 100)",SCS,optimal,0.015439271926879883,175,-2.3209468276292915,100,150,25000
"FEASIBLE:prob=748:seed=1982:shape=(150, 100)",SCS,optimal,0.008085966110229492,100,-0.9744492841610659,100,150,25000
"FEASIBLE:prob=749:seed=1983:shape=(150, 100)",SCS,optimal,0.014782905578613281,125,-1.2518289978619543,100,150,25000
"FEASIBLE:prob=750:seed=1984:shape=(150, 100)",SCS,optimal,0.014532089233398438,150,-0.31164128652495576,100,150,25000
"FEASIBLE:prob=751:seed=1985:shape=(150, 100)",SCS,optimal,0.01214909553527832,125,-0.4947969394988082,100,150,25000
"FEASIBLE:prob=752:seed=1986:shape=(150, 100)",SCS,optimal,0.01302337646484375,150,-0.7896469357335858,100,150,25000
"FEASIBLE:prob=753:seed=1987:shape=(150, 100)",SCS,optimal,0.01770496368408203,175,-0.17119156912138475,100,150,25000
"FEASIBLE:prob=754:seed=1988:shape=(150, 100)",SCS,optimal,0.00962686538696289,100,-0.27862125422615586,100,150,25000
"FEASIBLE:prob=755:seed=1989:shape=(150, 100)",SCS,optimal,0.01674199104309082,200,-0.5197899545590065,100,150,25000
"FEASIBLE:prob=756:seed=1990:shape=(150, 100)",SCS,optimal,0.011925697326660156,125,-0.46396545786005383,100,150,25000
"FEASIBLE:prob=757:seed=1991:shape=(150, 100)",SCS,optimal,0.010154962539672852,75,-0.1266790107167602,100,150,25000
"FEASIBLE:prob=758:seed=1992:shape=(150, 100)",SCS,optimal,0.020699024200439453,175,-0.4325753763250416,100,150,25000
"FEASIBLE:prob=759:seed=1993:shape=(150, 100)",SCS,optimal,0.015159130096435547,175,-0.0942258000248848,100,150,25000
"FEASIBLE:prob=760:seed=1994:shape=(150, 100)",SCS,optimal,0.02142167091369629,275,-0.2544046551090177,100,150,25000
"FEASIBLE:prob=761:seed=1995:shape=(150, 100)",SCS,optimal,0.017643213272094727,175,-0.2357627965051627,100,150,25000
"FEASIBLE:prob=762:seed=1996:shape=(150, 100)",SCS,optimal,0.01203298568725586,125,-0.4711239075210359,100,150,25000
"FEASIBLE:prob=763:seed=1997:shape=(150, 100)",SCS,optimal,0.014969110488891602,175,-1.0731692666161439,100,150,25000
"FEASIBLE:prob=764:seed=1998:shape=(150, 100)",SCS,optimal,0.012553930282592773,150,0.12417632793066613,100,150,25000
"FEASIBLE:prob=765:seed=1999:shape=(150, 100)",SCS,optimal,0.009279966354370117,75,-2.1355463031220276,100,150,25000
"FEASIBLE:prob=766:seed=2000:shape=(150, 100)",SCS,optimal,0.018018722534179688,225,-0.26507556694976686,100,150,25000
"FEASIBLE:prob=767:seed=2001:shape=(150, 100)",SCS,optimal,0.011384963989257812,125,-0.26215443679141054,100,150,25000
"FEASIBLE:prob=768:seed=2002:shape=(150, 100)",SCS,optimal,0.018051862716674805,225,0.29142639842827933,100,150,25000
"FEASIBLE:prob=769:seed=2003:shape=(150, 100)",SCS,optimal,0.012695074081420898,150,-5.234627386119718,100,150,25000
"FEASIBLE:prob=770:seed=2004:shape=(150, 100)",SCS,optimal,0.014806985855102539,175,-0.20793718333750166,100,150,25000
"FEASIBLE:prob=771:seed=2005:shape=(150, 100)",SCS,optimal,0.013814210891723633,150,-1.1331713597963113,100,150,25000
"FEASIBLE:prob=772:seed=2006:shape=(150, 100)",SCS,optimal,0.013808965682983398,175,-0.25557659683120565,100,150,25000
"FEASIBLE:prob=773:seed=2007:shape=(150, 100)",SCS,optimal,0.013402938842773438,175,-0.13808564883700597,100,150,25000
"FEASIBLE:prob=774:seed=2008:shape=(150, 100)",SCS,optimal,0.012567996978759766,100,-0.8198979835947553,100,150,25000
"FEASIBLE:prob=775:seed=2009:shape=(150, 100)",SCS,optimal,0.018918752670288086,200,0.2616672821819933,100,150,25000
"FEASIBLE:prob=776:seed=2010:shape=(150, 100)",SCS,optimal,0.012412786483764648,125,-0.8346416170357214,100,150,25000
"FEASIBLE:prob=777:seed=2011:shape=(150, 100)",SCS,optimal,0.0157623291015625,150,-1.5476351114662585,100,150,25000
"FEASIBLE:prob=778:seed=2012:shape=(150, 100)",SCS,optimal,0.014994144439697266,150,-0.04820883103972318,100,150,25000
"FEASIBLE:prob=779:seed=2013:shape=(150, 100)",SCS,optimal,0.011543035507202148,125,-0.11262112095300614,100,150,25000
"FEASIBLE:prob=780:seed=2014:shape=(150, 100)",SCS,optimal,0.015140771865844727,150,-1.6803454363740382,100,150,25000
"FEASIBLE:prob=781:seed=2015:shape=(150, 100)",SCS,optimal,0.014629840850830078,200,-1.2996813548894341,100,150,25000
"FEASIBLE:prob=782:seed=2016:shape=(150, 100)",SCS,optimal,0.013941049575805664,175,-0.5660571903365151,100,150,25000
"FEASIBLE:prob=783:seed=2017:shape=(150, 100)",SCS,optimal,0.009490966796875,100,-0.059402345583448174,100,150,25000
"FEASIBLE:prob=784:seed=2018:shape=(150, 100)",SCS,optimal,0.015633344650268555,200,-0.6784673197325066,100,150,25000
"FEASIBLE:prob=785:seed=2019:shape=(150, 100)",SCS,optimal,0.01671004295349121,200,-1.7431130254691802,100,150,25000
"FEASIBLE:prob=786:seed=2020:shape=(150, 100)",SCS,optimal,0.013273000717163086,150,-0.10606323228606915,100,150,25000
"FEASIBLE:prob=787:seed=2021:shape=(150, 100)",SCS,optimal,0.02430415153503418,325,-0.8295069085954715,100,150,25000
"FEASIBLE:prob=788:seed=2022:shape=(150, 100)",SCS,optimal,0.012656927108764648,150,-0.18628571318368833,100,150,25000
"FEASIBLE:prob=789:seed=2023:shape=(150, 100)",SCS,optimal,0.016748905181884766,175,-0.2413942402730767,100,150,25000
"FEASIBLE:prob=790:seed=2024:shape=(150, 100)",SCS,optimal,0.016740798950195312,200,-4.419321784255848,100,150,25000
"FEASIBLE:prob=791:seed=2025:shape=(150, 100)",SCS,optimal,0.013228893280029297,125,-0.8302034156670408,100,150,25000
"FEASIBLE:prob=792:seed=2026:shape=(150, 100)",SCS,optimal,0.014389991760253906,150,-0.14828749622765458,100,150,25000
"FEASIBLE:prob=793:seed=2027:shape=(150, 100)",SCS,optimal,0.010790824890136719,100,-0.31254477248782375,100,150,25000
"FEASIBLE:prob=794:seed=2028:shape=(150, 100)",SCS,optimal,0.017531871795654297,175,-0.9458383141293172,100,150,25000
"FEASIBLE:prob=795:seed=2029:shape=(150, 100)",SCS,optimal,0.01643085479736328,175,-2.1262110698445,100,150,25000
"FEASIBLE:prob=796:seed=2030:shape=(150, 100)",SCS,optimal,0.014626026153564453,175,-2.397713081338321,100,150,25000
"FEASIBLE:prob=797:seed=2031:shape=(150, 100)",SCS,optimal,0.011305093765258789,150,-0.6751944706346857,100,150,25000
"FEASIBLE:prob=798:seed=2032:shape=(150, 100)",SCS,optimal,0.014883279800415039,125,-2.9310046926735938,100,150,25000
"FEASIBLE:prob=799:seed=2033:shape=(150, 100)",SCS,optimal,0.01076197624206543,125,-0.9567720795429588,100,150,25000
"FEASIBLE:prob=800:seed=2034:shape=(150, 100)",SCS,optimal,0.01897287368774414,225,-3.0510894424022563,100,150,25000
"FEASIBLE:prob=801:seed=2035:shape=(150, 100)",SCS,optimal,0.014808177947998047,125,-0.8395818549909938,100,150,25000
"FEASIBLE:prob=802:seed=2036:shape=(150, 100)",SCS,optimal,0.016366958618164062,150,-0.9598068226846689,100,150,25000
"FEASIBLE:prob=803:seed=2037:shape=(150, 100)",SCS,optimal,0.010408163070678711,100,-0.3558866559174396,100,150,25000
"FEASIBLE:prob=804:seed=2038:shape=(150, 100)",SCS,optimal,0.011784791946411133,125,-0.19307554644498692,100,150,25000
"FEASIBLE:prob=805:seed=2039:shape=(150, 100)",SCS,optimal,0.011739015579223633,100,-0.20167873018163335,100,150,25000
"FEASIBLE:prob=806:seed=2040:shape=(150, 100)",SCS,optimal,0.01389622688293457,150,-0.950821817123546,100,150,25000
"FEASIBLE:prob=807:seed=2041:shape=(150, 100)",SCS,optimal,0.01199793815612793,150,-2.3063433891197396,100,150,25000
"FEASIBLE:prob=808:seed=2042:shape=(150, 100)",SCS,optimal,0.014784097671508789,175,-0.20139578124140992,100,150,25000
"FEASIBLE:prob=809:seed=2043:shape=(150, 100)",SCS,optimal,0.010996103286743164,100,0.06702904837928134,100,150,25000
"FEASIBLE:prob=810:seed=2044:shape=(150, 100)",SCS,optimal,0.018407821655273438,175,-0.5537600425908454,100,150,25000
"FEASIBLE:prob=811:seed=2045:shape=(150, 100)",SCS,optimal,0.01698613166809082,175,-0.26133035848486486,100,150,25000
"FEASIBLE:prob=812:seed=2046:shape=(150, 100)",SCS,optimal,0.010026931762695312,100,0.07672626500369631,100,150,25000
"FEASIBLE:prob=813:seed=2047:shape=(150, 100)",SCS,optimal,0.019054889678955078,225,-0.6281442204476182,100,150,25000
"FEASIBLE:prob=814:seed=2048:shape=(150, 100)",SCS,optimal,0.018618106842041016,200,-1.7796996378039693,100,150,25000
"FEASIBLE:prob=815:seed=2049:shape=(150, 100)",SCS,optimal,0.011984109878540039,125,-0.5531858316316085,100,150,25000
"FEASIBLE:prob=816:seed=2050:shape=(150, 100)",SCS,optimal,0.012439966201782227,125,0.17478261268652123,100,150,25000
"FEASIBLE:prob=817:seed=2051:shape=(150, 100)",SCS,optimal,0.019914865493774414,250,0.1904322105239678,100,150,25000
"FEASIBLE:prob=818:seed=2052:shape=(150, 100)",SCS,optimal,0.016681909561157227,175,0.02739691820050233,100,150,25000
"FEASIBLE:prob=819:seed=2053:shape=(150, 100)",SCS,optimal,0.017197847366333008,175,-0.44557762358502206,100,150,25000
"FEASIBLE:prob=820:seed=2054:shape=(150, 100)",SCS,optimal,0.01152801513671875,100,-1.4445917032592335,100,150,25000
"FEASIBLE:prob=821:seed=2055:shape=(150, 100)",SCS,optimal,0.012758016586303711,100,-1.6273757961146933,100,150,25000
"FEASIBLE:prob=822:seed=2056:shape=(150, 100)",SCS,optimal,0.01419520378112793,150,-1.2531348420943926,100,150,25000
"FEASIBLE:prob=823:seed=2057:shape=(150, 100)",SCS,optimal,0.014455795288085938,150,-0.6267659409621062,100,150,25000
"FEASIBLE:prob=824:seed=2058:shape=(150, 100)",SCS,optimal,0.011674165725708008,100,-0.14561050231653544,100,150,25000
"FEASIBLE:prob=825:seed=2059:shape=(150, 100)",SCS,optimal,0.01386117935180664,150,0.04171141784715996,100,150,25000
"FEASIBLE:prob=826:seed=2060:shape=(150, 100)",SCS,optimal,0.020626068115234375,175,-0.3637663961652046,100,150,25000
"FEASIBLE:prob=827:seed=2061:shape=(150, 100)",SCS,optimal,0.013526201248168945,125,-0.30808142476390094,100,150,25000
"FEASIBLE:prob=828:seed=2062:shape=(150, 100)",SCS,optimal,0.012659788131713867,125,-0.2394084902471062,100,150,25000
"FEASIBLE:prob=829:seed=2063:shape=(150, 100)",SCS,optimal,0.010714054107666016,100,-0.021446323064879785,100,150,25000
"FEASIBLE:prob=830:seed=2064:shape=(150, 100)",SCS,optimal,0.016099929809570312,125,-1.8481565430898983,100,150,25000
"FEASIBLE:prob=831:seed=2065:shape=(150, 100)",SCS,optimal,0.011996984481811523,125,-0.5722086819488041,100,150,25000
"FEASIBLE:prob=832:seed=2066:shape=(150, 100)",SCS,optimal,0.018522024154663086,200,-0.43140741753078576,100,150,25000
"FEASIBLE:prob=833:seed=2067:shape=(150, 100)",SCS,optimal,0.021939992904663086,250,-0.3427369369402349,100,150,25000
"FEASIBLE:prob=834:seed=2068:shape=(150, 100)",SCS,optimal,0.02112579345703125,225,-0.4054671003079443,100,150,25000
"FEASIBLE:prob=835:seed=2069:shape=(150, 100)",SCS,optimal,0.018847942352294922,250,0.21466119396230746,100,150,25000
"FEASIBLE:prob=836:seed=2070:shape=(150, 100)",SCS,optimal,0.016777992248535156,200,0.2972093712641766,100,150,25000
"FEASIBLE:prob=837:seed=2071:shape=(150, 100)",SCS,optimal,0.011368989944458008,125,-0.3559206015155461,100,150,25000
