name,solver,status,run_time,iter,obj_val,n,m,N
"INFEASIBLE:prob=830:seed=2064:shape=(150, 100)",SCS-3.0,primal infeasible,0.019804716110229492,175,inf,100,150,25000
"INFEASIBLE:prob=831:seed=2065:shape=(150, 100)",SCS-3.0,primal infeasible,0.04335808753967285,625,inf,100,150,25000
"INFEASIBLE:prob=832:seed=2066:shape=(150, 100)",SCS-3.0,primal infeasible,0.015484333038330078,175,inf,100,150,25000
"INFEASIBLE:prob=833:seed=2067:shape=(150, 100)",SCS-3.0,primal infeasible,0.011052131652832031,125,inf,100,150,25000
"INFEASIBLE:prob=834:seed=2068:shape=(150, 100)",SCS-3.0,primal infeasible,0.01578688621520996,125,inf,100,150,25000
"INFEASIBLE:prob=835:seed=2069:shape=(150, 100)",SCS-3.0,primal infeasible,0.03232216835021973,300,inf,100,150,25000
"INFEASIBLE:prob=836:seed=2070:shape=(150, 100)",SCS-3.0,primal infeasible,0.01688694953918457,150,inf,100,150,25000
"INFEASIBLE:prob=837:seed=2071:shape=(150, 100)",SCS-3.0,primal infeasible,0.04384899139404297,150,inf,100,150,25000
"INFEASIBLE:prob=838:seed=2072:shape=(150, 100)",SCS-3.0,primal infeasible,0.05002021789550781,175,inf,100,150,25000
"INFEASIBLE:prob=839:seed=2073:shape=(150, 100)",SCS-3.0,primal infeasible,0.021553754806518555,100,inf,100,150,25000
"INFEASIBLE:prob=840:seed=2074:shape=(150, 100)",SCS-3.0,primal infeasible,0.022136926651000977,100,inf,100,150,25000
"INFEASIBLE:prob=841:seed=2075:shape=(150, 100)",SCS-3.0,primal infeasible,0.012804031372070312,125,inf,100,150,25000
"INFEASIBLE:prob=842:seed=2076:shape=(150, 100)",SCS-3.0,primal infeasible,0.014091014862060547,50,inf,100,150,25000
"INFEASIBLE:prob=843:seed=2077:shape=(150, 100)",SCS-3.0,primal infeasible,0.023780107498168945,225,inf,100,150,25000
"INFEASIBLE:prob=844:seed=2078:shape=(150, 100)",SCS-3.0,primal infeasible,0.02251291275024414,175,inf,100,150,25000
"INFEASIBLE:prob=845:seed=2079:shape=(150, 100)",SCS-3.0,primal infeasible,0.010128021240234375,50,inf,100,150,25000
"INFEASIBLE:prob=846:seed=2080:shape=(150, 100)",SCS-3.0,primal infeasible,0.010102033615112305,100,inf,100,150,25000
"INFEASIBLE:prob=847:seed=2081:shape=(150, 100)",SCS-3.0,primal infeasible,0.014292001724243164,175,inf,100,150,25000
"INFEASIBLE:prob=848:seed=2082:shape=(150, 100)",SCS-3.0,primal infeasible,0.01594686508178711,225,inf,100,150,25000
"INFEASIBLE:prob=849:seed=2083:shape=(150, 100)",SCS-3.0,primal infeasible,0.014499902725219727,175,inf,100,150,25000
"INFEASIBLE:prob=850:seed=2084:shape=(150, 100)",SCS-3.0,primal infeasible,0.009999990463256836,50,inf,100,150,25000
"INFEASIBLE:prob=851:seed=2085:shape=(150, 100)",SCS-3.0,primal infeasible,0.020701169967651367,150,inf,100,150,25000
"INFEASIBLE:prob=852:seed=2086:shape=(150, 100)",SCS-3.0,primal infeasible,0.013418912887573242,75,inf,100,150,25000
"INFEASIBLE:prob=853:seed=2087:shape=(150, 100)",SCS-3.0,primal infeasible,0.014950990676879883,175,inf,100,150,25000
"INFEASIBLE:prob=854:seed=2088:shape=(150, 100)",SCS-3.0,primal infeasible,0.010601043701171875,150,inf,100,150,25000
"INFEASIBLE:prob=855:seed=2089:shape=(150, 100)",SCS-3.0,primal infeasible,0.024621009826660156,275,inf,100,150,25000
"INFEASIBLE:prob=856:seed=2090:shape=(150, 100)",SCS-3.0,primal infeasible,0.018739938735961914,225,inf,100,150,25000
"INFEASIBLE:prob=857:seed=2091:shape=(150, 100)",SCS-3.0,primal infeasible,0.0248720645904541,325,inf,100,150,25000
"INFEASIBLE:prob=858:seed=2092:shape=(150, 100)",SCS-3.0,primal infeasible,0.016475915908813477,175,inf,100,150,25000
"INFEASIBLE:prob=859:seed=2093:shape=(150, 100)",SCS-3.0,primal infeasible,0.013141870498657227,150,inf,100,150,25000
"INFEASIBLE:prob=860:seed=2094:shape=(150, 100)",SCS-3.0,primal infeasible,0.017349958419799805,225,inf,100,150,25000
"INFEASIBLE:prob=861:seed=2095:shape=(150, 100)",SCS-3.0,primal infeasible,0.040895938873291016,475,inf,100,150,25000
"INFEASIBLE:prob=862:seed=2096:shape=(150, 100)",SCS-3.0,primal infeasible,0.021596908569335938,175,inf,100,150,25000
"INFEASIBLE:prob=863:seed=2097:shape=(150, 100)",SCS-3.0,primal infeasible,0.03262472152709961,450,inf,100,150,25000
"INFEASIBLE:prob=864:seed=2098:shape=(150, 100)",SCS-3.0,primal infeasible,0.015671968460083008,150,inf,100,150,25000
"INFEASIBLE:prob=865:seed=2099:shape=(150, 100)",SCS-3.0,primal infeasible,0.016808032989501953,125,inf,100,150,25000
"INFEASIBLE:prob=866:seed=2100:shape=(150, 100)",SCS-3.0,primal infeasible,0.021221160888671875,200,inf,100,150,25000
"INFEASIBLE:prob=867:seed=2101:shape=(150, 100)",SCS-3.0,primal infeasible,0.01291513442993164,50,inf,100,150,25000
"INFEASIBLE:prob=868:seed=2102:shape=(150, 100)",SCS-3.0,primal infeasible,0.023797988891601562,300,inf,100,150,25000
"INFEASIBLE:prob=869:seed=2103:shape=(150, 100)",SCS-3.0,primal infeasible,0.013787269592285156,125,inf,100,150,25000
"INFEASIBLE:prob=870:seed=2104:shape=(150, 100)",SCS-3.0,primal infeasible,0.023273944854736328,300,inf,100,150,25000
"INFEASIBLE:prob=871:seed=2105:shape=(150, 100)",SCS-3.0,primal infeasible,0.024119138717651367,300,inf,100,150,25000
"INFEASIBLE:prob=872:seed=2106:shape=(150, 100)",SCS-3.0,primal infeasible,0.014806985855102539,150,inf,100,150,25000
"INFEASIBLE:prob=873:seed=2107:shape=(150, 100)",SCS-3.0,primal infeasible,0.01282191276550293,150,inf,100,150,25000
"INFEASIBLE:prob=874:seed=2108:shape=(150, 100)",SCS-3.0,primal infeasible,0.011161088943481445,150,inf,100,150,25000
"INFEASIBLE:prob=875:seed=2109:shape=(150, 100)",SCS-3.0,primal infeasible,0.014709949493408203,150,inf,100,150,25000
"INFEASIBLE:prob=876:seed=2110:shape=(150, 100)",SCS-3.0,primal infeasible,0.017693042755126953,174,inf,100,150,25000
"INFEASIBLE:prob=877:seed=2111:shape=(150, 100)",SCS-3.0,primal infeasible,0.019706010818481445,200,inf,100,150,25000
"INFEASIBLE:prob=878:seed=2112:shape=(150, 100)",SCS-3.0,primal infeasible,0.01688218116760254,125,inf,100,150,25000
"INFEASIBLE:prob=879:seed=2113:shape=(150, 100)",SCS-3.0,primal infeasible,0.018967866897583008,150,inf,100,150,25000
"INFEASIBLE:prob=880:seed=2114:shape=(150, 100)",SCS-3.0,primal infeasible,0.019003868103027344,200,inf,100,150,25000
"INFEASIBLE:prob=881:seed=2115:shape=(150, 100)",SCS-3.0,primal infeasible,0.006158113479614258,50,inf,100,150,25000
"INFEASIBLE:prob=882:seed=2116:shape=(150, 100)",SCS-3.0,primal infeasible,0.013331890106201172,100,inf,100,150,25000
"INFEASIBLE:prob=883:seed=2117:shape=(150, 100)",SCS-3.0,primal infeasible,0.013101816177368164,75,inf,100,150,25000
"INFEASIBLE:prob=884:seed=2118:shape=(150, 100)",SCS-3.0,primal infeasible,0.01218104362487793,125,inf,100,150,25000
"INFEASIBLE:prob=885:seed=2119:shape=(150, 100)",SCS-3.0,primal infeasible,0.0136871337890625,175,inf,100,150,25000
"INFEASIBLE:prob=886:seed=2120:shape=(150, 100)",SCS-3.0,primal infeasible,0.014870882034301758,200,inf,100,150,25000
"INFEASIBLE:prob=887:seed=2121:shape=(150, 100)",SCS-3.0,primal infeasible,0.012063980102539062,100,inf,100,150,25000
"INFEASIBLE:prob=888:seed=2122:shape=(150, 100)",SCS-3.0,primal infeasible,0.01654982566833496,150,inf,100,150,25000
"INFEASIBLE:prob=889:seed=2123:shape=(150, 100)",SCS-3.0,primal infeasible,0.026668071746826172,300,inf,100,150,25000
"INFEASIBLE:prob=890:seed=2124:shape=(150, 100)",SCS-3.0,primal infeasible,0.011447906494140625,75,inf,100,150,25000
"INFEASIBLE:prob=891:seed=2125:shape=(150, 100)",SCS-3.0,primal infeasible,0.009857892990112305,125,inf,100,150,25000
"INFEASIBLE:prob=892:seed=2126:shape=(150, 100)",SCS-3.0,primal infeasible,0.009296178817749023,75,inf,100,150,25000
"INFEASIBLE:prob=893:seed=2127:shape=(150, 100)",SCS-3.0,primal infeasible,0.02114701271057129,200,inf,100,150,25000
"INFEASIBLE:prob=894:seed=2128:shape=(150, 100)",SCS-3.0,primal infeasible,0.015433073043823242,125,inf,100,150,25000
"INFEASIBLE:prob=895:seed=2129:shape=(150, 100)",SCS-3.0,primal infeasible,0.013720989227294922,150,inf,100,150,25000
"INFEASIBLE:prob=896:seed=2130:shape=(150, 100)",SCS-3.0,primal infeasible,0.015038013458251953,200,inf,100,150,25000
"INFEASIBLE:prob=897:seed=2131:shape=(150, 100)",SCS-3.0,primal infeasible,0.010818958282470703,125,inf,100,150,25000
"INFEASIBLE:prob=898:seed=2132:shape=(150, 100)",SCS-3.0,primal infeasible,0.021086931228637695,300,inf,100,150,25000
"INFEASIBLE:prob=899:seed=2133:shape=(150, 100)",SCS-3.0,primal infeasible,0.012505054473876953,125,inf,100,150,25000
"INFEASIBLE:prob=900:seed=2134:shape=(150, 100)",SCS-3.0,primal infeasible,0.013510942459106445,100,inf,100,150,25000
"INFEASIBLE:prob=901:seed=2135:shape=(150, 100)",SCS-3.0,primal infeasible,0.019396066665649414,175,inf,100,150,25000
"INFEASIBLE:prob=902:seed=2136:shape=(150, 100)",SCS-3.0,primal infeasible,0.011055231094360352,100,inf,100,150,25000
"INFEASIBLE:prob=903:seed=2137:shape=(150, 100)",SCS-3.0,primal infeasible,0.012685060501098633,150,inf,100,150,25000
"INFEASIBLE:prob=904:seed=2138:shape=(150, 100)",SCS-3.0,primal infeasible,0.014342784881591797,173,inf,100,150,25000
"INFEASIBLE:prob=905:seed=2139:shape=(150, 100)",SCS-3.0,primal infeasible,0.013742923736572266,125,inf,100,150,25000
"INFEASIBLE:prob=906:seed=2140:shape=(150, 100)",SCS-3.0,primal infeasible,0.011401891708374023,75,inf,100,150,25000
"INFEASIBLE:prob=907:seed=2141:shape=(150, 100)",SCS-3.0,primal infeasible,0.018291950225830078,225,inf,100,150,25000
"INFEASIBLE:prob=908:seed=2142:shape=(150, 100)",SCS-3.0,primal infeasible,0.015521049499511719,200,inf,100,150,25000
"INFEASIBLE:prob=909:seed=2143:shape=(150, 100)",SCS-3.0,primal infeasible,0.01268315315246582,175,inf,100,150,25000
"INFEASIBLE:prob=910:seed=2144:shape=(150, 100)",SCS-3.0,primal infeasible,0.014675378799438477,175,inf,100,150,25000
"INFEASIBLE:prob=911:seed=2145:shape=(150, 100)",SCS-3.0,primal infeasible,0.02559518814086914,375,inf,100,150,25000
"INFEASIBLE:prob=912:seed=2146:shape=(150, 100)",SCS-3.0,primal infeasible,0.009335994720458984,75,inf,100,150,25000
"INFEASIBLE:prob=913:seed=2147:shape=(150, 100)",SCS-3.0,primal infeasible,0.014278888702392578,125,inf,100,150,25000
"INFEASIBLE:prob=914:seed=2148:shape=(150, 100)",SCS-3.0,primal infeasible,0.016362667083740234,175,inf,100,150,25000
"INFEASIBLE:prob=915:seed=2149:shape=(150, 100)",SCS-3.0,primal infeasible,0.018930912017822266,225,inf,100,150,25000
"INFEASIBLE:prob=916:seed=2150:shape=(150, 100)",SCS-3.0,primal infeasible,0.2502439022064209,4550,inf,100,150,25000
"INFEASIBLE:prob=917:seed=2151:shape=(150, 100)",SCS-3.0,primal infeasible,0.012211084365844727,100,inf,100,150,25000
"INFEASIBLE:prob=918:seed=2152:shape=(150, 100)",SCS-3.0,primal infeasible,0.015759944915771484,100,inf,100,150,25000
"INFEASIBLE:prob=919:seed=2153:shape=(150, 100)",SCS-3.0,primal infeasible,0.014657020568847656,150,inf,100,150,25000
"INFEASIBLE:prob=920:seed=2154:shape=(150, 100)",SCS-3.0,primal infeasible,0.008328914642333984,100,inf,100,150,25000
"INFEASIBLE:prob=921:seed=2155:shape=(150, 100)",SCS-3.0,primal infeasible,0.015984296798706055,150,inf,100,150,25000
"INFEASIBLE:prob=922:seed=2156:shape=(150, 100)",SCS-3.0,primal infeasible,0.016742944717407227,125,inf,100,150,25000
"INFEASIBLE:prob=923:seed=2157:shape=(150, 100)",SCS-3.0,primal infeasible,0.02093219757080078,200,inf,100,150,25000
"INFEASIBLE:prob=924:seed=2158:shape=(150, 100)",SCS-3.0,primal infeasible,0.01456904411315918,150,inf,100,150,25000
"INFEASIBLE:prob=925:seed=2159:shape=(150, 100)",SCS-3.0,primal infeasible,0.013550043106079102,150,inf,100,150,25000
"INFEASIBLE:prob=926:seed=2160:shape=(150, 100)",SCS-3.0,primal infeasible,0.011542797088623047,100,inf,100,150,25000
"INFEASIBLE:prob=927:seed=2161:shape=(150, 100)",SCS-3.0,primal infeasible,0.016070842742919922,175,inf,100,150,25000
"INFEASIBLE:prob=928:seed=2162:shape=(150, 100)",SCS-3.0,primal infeasible,0.011696815490722656,75,inf,100,150,25000
"INFEASIBLE:prob=929:seed=2163:shape=(150, 100)",SCS-3.0,primal infeasible,0.022457122802734375,200,inf,100,150,25000
"INFEASIBLE:prob=930:seed=2164:shape=(150, 100)",SCS-3.0,primal infeasible,0.010922908782958984,75,inf,100,150,25000
"INFEASIBLE:prob=931:seed=2165:shape=(150, 100)",SCS-3.0,primal infeasible,0.019669771194458008,125,inf,100,150,25000
"INFEASIBLE:prob=932:seed=2166:shape=(150, 100)",SCS-3.0,primal infeasible,0.03960299491882324,550,inf,100,150,25000
"INFEASIBLE:prob=933:seed=2167:shape=(150, 100)",SCS-3.0,primal infeasible,0.014736175537109375,150,inf,100,150,25000
"INFEASIBLE:prob=934:seed=2168:shape=(150, 100)",SCS-3.0,primal infeasible,0.012775897979736328,125,inf,100,150,25000
"INFEASIBLE:prob=935:seed=2169:shape=(150, 100)",SCS-3.0,primal infeasible,0.020105361938476562,200,inf,100,150,25000
"INFEASIBLE:prob=936:seed=2170:shape=(150, 100)",SCS-3.0,primal infeasible,0.018697023391723633,150,inf,100,150,25000
"INFEASIBLE:prob=937:seed=2171:shape=(150, 100)",SCS-3.0,primal infeasible,0.04799485206604004,150,inf,100,150,25000
"INFEASIBLE:prob=938:seed=2172:shape=(150, 100)",SCS-3.0,primal infeasible,0.021504640579223633,150,inf,100,150,25000
"INFEASIBLE:prob=939:seed=2173:shape=(150, 100)",SCS-3.0,primal infeasible,0.0202481746673584,250,inf,100,150,25000
"INFEASIBLE:prob=940:seed=2174:shape=(150, 100)",SCS-3.0,primal infeasible,0.009202957153320312,75,inf,100,150,25000
"INFEASIBLE:prob=941:seed=2175:shape=(150, 100)",SCS-3.0,primal infeasible,0.01087188720703125,100,inf,100,150,25000
"INFEASIBLE:prob=942:seed=2176:shape=(150, 100)",SCS-3.0,primal infeasible,0.01223301887512207,75,inf,100,150,25000
"INFEASIBLE:prob=943:seed=2177:shape=(150, 100)",SCS-3.0,primal infeasible,0.017870187759399414,100,inf,100,150,25000
"INFEASIBLE:prob=944:seed=2178:shape=(150, 100)",SCS-3.0,primal infeasible,0.03088998794555664,425,inf,100,150,25000
"INFEASIBLE:prob=945:seed=2179:shape=(150, 100)",SCS-3.0,primal infeasible,0.013498306274414062,100,inf,100,150,25000
"INFEASIBLE:prob=946:seed=2180:shape=(150, 100)",SCS-3.0,primal infeasible,0.02095794677734375,200,inf,100,150,25000
"INFEASIBLE:prob=947:seed=2181:shape=(150, 100)",SCS-3.0,primal infeasible,0.01893305778503418,150,inf,100,150,25000
"INFEASIBLE:prob=948:seed=2182:shape=(150, 100)",SCS-3.0,primal infeasible,0.009649038314819336,75,inf,100,150,25000
"INFEASIBLE:prob=949:seed=2183:shape=(150, 100)",SCS-3.0,primal infeasible,0.013809919357299805,175,inf,100,150,25000
"INFEASIBLE:prob=950:seed=2184:shape=(150, 100)",SCS-3.0,primal infeasible,0.013441085815429688,150,inf,100,150,25000
"INFEASIBLE:prob=951:seed=2185:shape=(150, 100)",SCS-3.0,primal infeasible,0.01433110237121582,100,inf,100,150,25000
"INFEASIBLE:prob=952:seed=2186:shape=(150, 100)",SCS-3.0,primal infeasible,0.022388935089111328,225,inf,100,150,25000
"INFEASIBLE:prob=953:seed=2187:shape=(150, 100)",SCS-3.0,primal infeasible,0.02403879165649414,250,inf,100,150,25000
"INFEASIBLE:prob=954:seed=2188:shape=(150, 100)",SCS-3.0,primal infeasible,0.018056392669677734,175,inf,100,150,25000
"INFEASIBLE:prob=955:seed=2189:shape=(150, 100)",SCS-3.0,primal infeasible,0.014174938201904297,100,inf,100,150,25000
"INFEASIBLE:prob=956:seed=2190:shape=(150, 100)",SCS-3.0,primal infeasible,0.014440298080444336,150,inf,100,150,25000
"INFEASIBLE:prob=957:seed=2191:shape=(150, 100)",SCS-3.0,primal infeasible,0.013072013854980469,150,inf,100,150,25000
"INFEASIBLE:prob=958:seed=2192:shape=(150, 100)",SCS-3.0,primal infeasible,0.011039257049560547,125,inf,100,150,25000
"INFEASIBLE:prob=959:seed=2193:shape=(150, 100)",SCS-3.0,primal infeasible,0.013937950134277344,150,inf,100,150,25000
"INFEASIBLE:prob=960:seed=2194:shape=(150, 100)",SCS-3.0,primal infeasible,0.01850295066833496,150,inf,100,150,25000
"INFEASIBLE:prob=961:seed=2195:shape=(150, 100)",SCS-3.0,primal infeasible,0.024318933486938477,300,inf,100,150,25000
"INFEASIBLE:prob=962:seed=2196:shape=(150, 100)",SCS-3.0,primal infeasible,0.05067300796508789,600,inf,100,150,25000
"INFEASIBLE:prob=963:seed=2197:shape=(150, 100)",SCS-3.0,primal infeasible,0.0062029361724853516,50,inf,100,150,25000
"INFEASIBLE:prob=964:seed=2198:shape=(150, 100)",SCS-3.0,primal infeasible,0.01758098602294922,150,inf,100,150,25000
"INFEASIBLE:prob=965:seed=2199:shape=(150, 100)",SCS-3.0,primal infeasible,0.010601282119750977,75,inf,100,150,25000
"INFEASIBLE:prob=966:seed=2200:shape=(150, 100)",SCS-3.0,primal infeasible,0.02067875862121582,200,inf,100,150,25000
"INFEASIBLE:prob=967:seed=2201:shape=(150, 100)",SCS-3.0,primal infeasible,0.015465021133422852,100,inf,100,150,25000
"INFEASIBLE:prob=968:seed=2202:shape=(150, 100)",SCS-3.0,primal infeasible,0.018481016159057617,150,inf,100,150,25000
"INFEASIBLE:prob=969:seed=2203:shape=(150, 100)",SCS-3.0,primal infeasible,0.012198209762573242,125,inf,100,150,25000
"INFEASIBLE:prob=970:seed=2204:shape=(150, 100)",SCS-3.0,primal infeasible,0.012090921401977539,125,inf,100,150,25000
"INFEASIBLE:prob=971:seed=2205:shape=(150, 100)",SCS-3.0,primal infeasible,0.011205911636352539,100,inf,100,150,25000
"INFEASIBLE:prob=972:seed=2206:shape=(150, 100)",SCS-3.0,primal infeasible,0.038259029388427734,400,inf,100,150,25000
"INFEASIBLE:prob=973:seed=2207:shape=(150, 100)",SCS-3.0,primal infeasible,0.00904083251953125,100,inf,100,150,25000
"INFEASIBLE:prob=974:seed=2208:shape=(150, 100)",SCS-3.0,primal infeasible,0.009258031845092773,75,inf,100,150,25000
"INFEASIBLE:prob=975:seed=2209:shape=(150, 100)",SCS-3.0,primal infeasible,0.012752056121826172,100,inf,100,150,25000
"INFEASIBLE:prob=976:seed=2210:shape=(150, 100)",SCS-3.0,primal infeasible,0.17327499389648438,2175,inf,100,150,25000
"INFEASIBLE:prob=977:seed=2211:shape=(150, 100)",SCS-3.0,primal infeasible,0.015313863754272461,125,inf,100,150,25000
"INFEASIBLE:prob=978:seed=2212:shape=(150, 100)",SCS-3.0,primal infeasible,0.02726292610168457,300,inf,100,150,25000
"INFEASIBLE:prob=979:seed=2213:shape=(150, 100)",SCS-3.0,primal infeasible,0.02900409698486328,150,inf,100,150,25000
"INFEASIBLE:prob=980:seed=2214:shape=(150, 100)",SCS-3.0,primal infeasible,0.03825092315673828,300,inf,100,150,25000
"INFEASIBLE:prob=981:seed=2215:shape=(150, 100)",SCS-3.0,primal infeasible,0.0350189208984375,225,inf,100,150,25000
"INFEASIBLE:prob=982:seed=2216:shape=(150, 100)",SCS-3.0,primal infeasible,0.013695001602172852,75,inf,100,150,25000
"INFEASIBLE:prob=983:seed=2217:shape=(150, 100)",SCS-3.0,primal infeasible,0.023382186889648438,125,inf,100,150,25000
"INFEASIBLE:prob=984:seed=2218:shape=(150, 100)",SCS-3.0,primal infeasible,0.044637203216552734,175,inf,100,150,25000
"INFEASIBLE:prob=985:seed=2219:shape=(150, 100)",SCS-3.0,primal infeasible,0.014660120010375977,100,inf,100,150,25000
"INFEASIBLE:prob=986:seed=2220:shape=(150, 100)",SCS-3.0,primal infeasible,0.05833029747009277,550,inf,100,150,25000
"INFEASIBLE:prob=987:seed=2221:shape=(150, 100)",SCS-3.0,primal infeasible,0.028704166412353516,150,inf,100,150,25000
"INFEASIBLE:prob=988:seed=2222:shape=(150, 100)",SCS-3.0,primal infeasible,0.015726089477539062,75,inf,100,150,25000
"INFEASIBLE:prob=989:seed=2223:shape=(150, 100)",SCS-3.0,primal infeasible,0.012775897979736328,75,inf,100,150,25000
"INFEASIBLE:prob=990:seed=2224:shape=(150, 100)",SCS-3.0,primal infeasible,0.07308220863342285,675,inf,100,150,25000
"INFEASIBLE:prob=991:seed=2225:shape=(150, 100)",SCS-3.0,primal infeasible,0.021088123321533203,199,inf,100,150,25000
"INFEASIBLE:prob=992:seed=2226:shape=(150, 100)",SCS-3.0,primal infeasible,0.015137195587158203,100,inf,100,150,25000
"INFEASIBLE:prob=993:seed=2227:shape=(150, 100)",SCS-3.0,primal infeasible,0.011739969253540039,100,inf,100,150,25000
"INFEASIBLE:prob=994:seed=2228:shape=(150, 100)",SCS-3.0,primal infeasible,0.02046799659729004,150,inf,100,150,25000
"INFEASIBLE:prob=995:seed=2229:shape=(150, 100)",SCS-3.0,primal infeasible,0.017261981964111328,100,inf,100,150,25000
"INFEASIBLE:prob=996:seed=2230:shape=(150, 100)",SCS-3.0,primal infeasible,0.05981707572937012,925,inf,100,150,25000
"INFEASIBLE:prob=997:seed=2231:shape=(150, 100)",SCS-3.0,primal infeasible,0.020566225051879883,325,inf,100,150,25000
"INFEASIBLE:prob=998:seed=2232:shape=(150, 100)",SCS-3.0,primal infeasible,0.048460960388183594,650,inf,100,150,25000
"INFEASIBLE:prob=999:seed=2233:shape=(150, 100)",SCS-3.0,primal infeasible,0.021700143814086914,175,inf,100,150,25000
